site_id,date,value,unit,parameter_code,parameter_name,record_count,source
USGS-03346550,1979-10-01,72.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03346550,1979-11-14,28.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1979-12-05,10.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-01-08,9.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-02-11,5.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-03-12,190.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-04-08,275.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03346550,1980-05-15,118.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-06-19,120.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-07-15,130.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-08-05,220.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-09-22,120.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-10-15,50.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-11-19,33.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1980-12-22,60.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-01-12,20.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-02-02,22.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-03-04,31.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-04-06,44.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-04-22,180.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-05-12,150.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-07-01,120.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-08-10,405.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-09-02,350.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-09-24,72.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-10-14,50.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1981-12-02,180.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-01-26,110.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-03-10,110.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-04-08,120.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-05-06,40.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-06-30,220.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-09-08,80.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-10-14,110.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1982-12-21,30.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-01-27,29.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-02-17,30.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-04-07,88.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-05-26,150.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-06-21,520.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-07-26,57.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-09-07,60.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-10-12,50.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1983-11-15,28.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-01-04,27.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-03-05,366.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-04-05,120.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-05-30,660.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-06-12,135.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-07-26,37.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-09-13,46.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-11-08,27.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1984-12-18,175.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-01-17,21.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-04-18,81.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-04-22,54.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-05-29,59.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-06-25,460.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-07-23,60.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-09-26,39.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-10-28,35.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1985-12-31,40.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-01-08,13.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-02-11,197.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-04-09,41.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-05-27,398.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-06-23,82.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-07-22,52.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-08-26,60.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-10-27,320.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1986-12-09,56.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-01-21,54.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-02-19,19.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-04-15,566.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-05-26,80.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-06-17,270.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-08-17,129.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-09-29,15.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-11-09,23.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1987-12-14,30.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-02-03,18.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-03-09,153.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-04-13,39.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-05-11,61.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-06-15,29.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-08-15,30.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-09-07,33.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-10-12,11.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1988-11-28,97.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-01-04,49.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-02-14,250.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-03-27,39.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-05-30,710.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-06-28,46.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-08-07,168.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-09-05,153.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-10-30,46.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1989-12-13,7.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-01-17,13.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-02-21,280.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-04-04,184.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-05-30,135.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-06-25,984.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-08-15,528.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-09-19,59.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-11-07,53.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1990-12-17,48.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-01-30,30.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-02-25,107.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-04-10,63.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-05-20,262.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-06-19,76.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-08-12,123.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-09-16,46.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-11-04,51.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1991-12-09,91.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1992-01-22,25.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1992-02-19,408.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1992-03-25,64.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1992-05-11,75.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1992-06-03,40.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1992-08-10,101.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1992-09-21,62.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1993-03-29,130.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1993-05-05,142.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1993-06-02,68.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1993-07-21,208.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1993-09-22,248.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-01-26,142.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-03-07,117.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-04-19,60.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-05-16,316.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-06-20,64.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-07-20,53.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-08-29,104.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-10-05,22.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1994-11-28,188.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-01-11,93.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-02-22,39.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-03-27,49.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-05-30,102.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-06-28,190.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-07-26,98.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-09-20,27.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-11-08,8.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1995-12-06,19.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-01-22,220.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-02-26,55.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-04-03,174.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-05-28,480.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-06-10,620.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-07-22,64.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-09-18,142.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-11-06,25.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1996-12-09,38.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1997-02-03,260.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1997-03-03,222.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03346550,1997-04-14,44.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-384224087353601,2013-05-08,51.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-05-16,51.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-05-30,31.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-05-30,0.39,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-384224087353601,2013-06-06,43.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-06-12,43.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-06-19,22.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-06-19,0.76,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-384224087353601,2013-06-26,67.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-07-10,37.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-07-17,22.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-07-24,30.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-07-31,42.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-384224087353601,2013-08-08,27.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-IL_EPA-BE-01,2005-09-29,36.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BE-01,2005-10-26,19.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BE-07,2005-09-28,39.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BE-07,2005-10-27,37.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BE-09,2005-09-28,24.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BE-09,2005-10-27,13.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BE-14,2005-09-29,67.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BE-14,2005-11-08,17.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA-BEF-05,2005-09-28,28.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-01-19,156.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-03-08,286.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-04-12,216.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-05-17,104.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-06-14,412.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-07-21,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-08-30,44.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-10-12,39.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,1999-11-15,40.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-01-12,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-02-14,74.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-03-27,94.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-04-24,102.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-05-30,276.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-08-07,48.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-08-28,140.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-10-16,38.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2000-12-04,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-01-22,34.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-02-26,6920.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-04-09,31.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-05-14,110.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-06-05,1240.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-08-06,70.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-09-26,39.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-10-22,98.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2001-11-26,67.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-01-28,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-02-19,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-04-08,36.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-05-30,142.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-06-17,230.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-08-08,50.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-09-16,66.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-10-21,29.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2002-12-04,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-01-28,31.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-03-18,49.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-04-10,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-05-29,53.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-07-02,61.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-08-13,43.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-09-24,82.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-11-05,69.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2003-12-10,33.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-01-29,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-03-10,178.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-04-21,66.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-05-26,126.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-06-30,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-08-04,136.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-09-15,98.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-10-28,174.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2004-12-02,218.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2005-01-26,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2005-03-15,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2005-04-19,68.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2005-05-09,66.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2005-06-22,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2005-09-29,36.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2005-10-26,19.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2006-09-06,54.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2006-10-17,406.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2006-11-28,26.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2007-01-03,134.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2007-03-07,171.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-01,2007-04-18,99.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
