site_id,date,value,unit,parameter_code,parameter_name,record_count,source
USGS-03346500,2016-01-13,92.87925682176001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-14,73.05746420736,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-15,66.82775795712,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-16,60.31488324096,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-17,52.386166195200005,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-18,55.2178508544,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-19,47.85547074048,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-20,44.17428068352,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-21,41.90893295616,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-22,39.07724829696,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-23,38.79407983104,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-24,38.79407983104,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-25,41.0594275584,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-26,39.6435852288,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-27,38.51091136512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-28,37.378237501440005,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-29,36.8119005696,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-30,35.39605824,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-01-31,34.546552842240004,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-01,34.26338437632,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-02,33.69704744448,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-03,33.9802159104,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-04,34.82972130816,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-05,40.493090626560004,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-06,40.20992216064,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-07,40.493090626560004,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-08,39.36041676288,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-09,37.09506903552,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-10,35.11288977408,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-11,33.69704744448,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-12,31.43169971712,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-13,28.88318352384,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-14,26.221399944192,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-15,25.796647245312002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-16,25.76833039872,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-17,26.136449404416002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-18,26.589518949888,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-19,26.929321108992,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-20,27.212489574912002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-21,59.18220937728,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-22,81.83568665088,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-23,70.22577954816,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-24,143.0000752896,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-25,297.326889216,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-26,311.485312512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-27,288.8318352384,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-28,232.48131052032,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-02-29,141.30106449408,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-01,123.74461960704001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-02,126.85947273216,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-03,94.29509915136,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-04,74.47330653696,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-05,61.447557104640005,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-06,53.23567159296,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-07,48.1386392064,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-08,44.74061761536,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-09,43.04160681984,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-10,59.18220937728,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-11,122.32877727744,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-12,120.06342955008,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-13,84.950539776,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-14,102.50698466304,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-15,131.39016818688,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-16,138.18621136896002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-17,132.23967358464,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-18,119.78026108416,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-19,109.86936477696,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-20,99.67530000384001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-21,90.89707756032,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-22,70.79211648,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-23,52.95250312704,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-24,57.76636704768,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-25,104.77233239040001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-26,77.871328128,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-27,54.93468238848,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-28,51.53666079744,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-29,45.3069545472,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-30,41.34259602432,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-03-31,73.34063267328,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-01,202.4654531328,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-02,225.96843580416,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-03,166.50305796096,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-04,128.55848352768,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-05,122.61194574336001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-06,115.81590256128,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-07,105.33866932224001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-08,89.48123523072,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-09,72.77429574144,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-10,65.97825255936,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-11,125.16046193664,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-12,280.61994972672,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-13,308.6536278528,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-14,319.9803664896,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-15,302.9902585344,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-16,190.00604063232,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-17,119.78026108416,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-18,84.66737131008,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-19,64.56241022976,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-20,53.51884005888,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-21,54.08517699072,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-22,143.84958068736,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-23,137.3367059712,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-24,91.46341449216,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-25,74.19013807104,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-26,63.42973636608,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-27,91.46341449216,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-28,154.04364546048,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-29,183.77633438208,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-04-30,215.77437103104,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-01,193.40406222336,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-02,206.14664318976,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-03,171.88325881344,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-04,133.37234744832,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-05,120.06342955008,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-06,103.3564900608,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-07,86.08321363968,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-08,76.17231733248,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-09,69.65944261632,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-10,58.899040911360004,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-11,63.14656790016,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-12,133.65551591424,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-13,136.77036903936,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-14,75.32281193472001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-15,69.37627415040001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-16,70.22577954816,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-17,63.14656790016,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-18,56.06735625216,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-19,49.554481536000004,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-20,43.8911122176,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-21,41.62576449024,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-22,36.8119005696,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-23,33.9802159104,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-24,31.43169971712,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-25,29.166351989760003,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-26,29.449520455680002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-27,29.7326889216,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-28,27.523974887424,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-29,29.449520455680002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-30,27.750509660160002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-05-31,26.447934716928,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-01,24.579022841856002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-02,25.4851619328,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-03,30.58219431936,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-04,23.92773537024,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-05,63.42973636608,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-06,48.42180767232,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-07,41.62576449024,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-08,50.9703238656,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-09,52.10299772928,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-10,44.45744914944,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-11,35.39605824,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-12,29.449520455680002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-13,26.306350483968,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-14,26.532885256704002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-15,27.948727586304,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-16,45.02378608128,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-17,31.99803664896,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-18,33.69704744448,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-19,40.20992216064,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-20,37.378237501440005,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-21,31.1485312512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-22,25.994865171456002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-23,22.483576194048002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-24,20.416446392832,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-25,18.97228721664,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-26,18.97228721664,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-27,26.391301023744,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-28,33.69704744448,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-29,31.71486818304,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-06-30,22.426942500864,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-01,18.660801904128,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-02,17.13169218816,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-03,19.000604063232,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-04,63.42973636608,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-05,152.9109715968,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-06,98.25945767424,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-07,76.4554857984,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-08,129.40798892544,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-09,56.91686164992,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-10,30.01585738752,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-11,24.607339688448,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-12,21.37921917696,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-13,18.604168210944,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-14,19.510307301888,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-15,42.75843835392,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-16,30.29902585344,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-17,19.312089375744,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-18,16.395454176768002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-19,44.74061761536,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-20,49.27131307008,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-21,35.67922670592,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-22,24.409121762304,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-23,38.2277428992,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-24,25.62674616576,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-25,21.803971875840002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-26,21.237634944,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-27,62.58023096832,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-28,97.6931207424,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-29,38.51091136512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-30,25.230310313472,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-07-31,21.549120256512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-01,24.550705995264,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-02,27.18417272832,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-03,19.651891534848,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-04,16.168919404032,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-05,14.101789602816,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-06,12.572679886848,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-07,11.383372329984,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-08,10.533866932224,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-09,9.797628920832,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-10,9.174658295808,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-11,8.664955057152,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-12,8.268519204864,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-13,8.296836051456001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-14,25.117042927104002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-15,88.91489829888,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-16,233.33081591808002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-17,269.57637955584,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-18,266.46152643072,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-19,211.24367557632002,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-20,81.83568665088,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-21,41.34259602432,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-22,28.60001505792,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-23,22.058823495168,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-24,18.575851364352,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-25,16.791890029056,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-26,15.376047699456,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-27,17.83961335296,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-28,15.206146619904,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-29,18.009514432512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-30,19.25545568256,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-08-31,15.319414006272,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-01,14.186740142592,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-02,15.376047699456,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-03,13.30891789824,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-04,11.581590256128,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-05,10.448916392448,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-06,9.62772784128,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-07,8.91980667648,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-08,8.580004517376,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-09,8.21188551168,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-10,7.92871704576,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-11,7.815449659392001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-12,10.930302784512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-13,13.139016818688,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-14,9.882579460608,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-15,8.636638210560001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-16,12.685947273216,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-17,43.8911122176,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-18,126.0099673344,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-19,71.64162187776,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-20,26.079815711232,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-21,15.602582472192001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-22,12.119610341376001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-23,10.732084858368001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-24,9.372876221952,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-25,7.985350738944001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-26,7.390696960512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-27,6.767726335488001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-28,6.2297062502400005,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-29,6.031488324096,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-09-30,5.8899040911360006,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-01,6.003171477504,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-02,7.843766505984,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-03,6.3712904832,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-04,6.1447557104640005,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-05,6.003171477504,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-06,5.691686164992,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-07,6.342973636608,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-08,6.739409488896,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-09,6.456241022976,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-10,6.0598051706880005,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-11,5.804953551360001,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-12,5.436834545664,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-13,5.266933466112,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-14,5.153666079744,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-15,4.898814460416,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-16,4.700596534272,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-17,4.559012301312,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-18,4.53069545472,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-19,4.728913380864,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-20,23.333081591808,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-21,182.07732358656,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-22,213.22585483776,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-23,121.47927187968,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-24,54.36834545664,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-25,43.8911122176,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-26,37.09506903552,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-27,31.1485312512,m3/s,00060,Discharge,1,er-data-2.xlsx
USGS-03346500,2016-10-28,26.589518949888,m3/s,00060,Discharge,1,er-data-2.xlsx
